sum_GooglePlus_result,avg_GooglePlus_by_hour
16.0,0.3333333333333333
-144.0,-3.0
7034.0,146.54166666666666
1965.0,40.9375
71.0,1.4791666666666667
-25.0,-0.5208333333333334
-24.0,-0.5
-15.0,-0.3125
171.0,3.5625
-105.0,-2.1875
402.0,8.375
-144.0,-3.0
42.0,0.875
147.0,3.0625
67.0,1.3958333333333333
-45.0,-0.9375
-25.0,-0.5208333333333334
-144.0,-3.0
1408.0,29.333333333333332
129.0,2.6875
235.0,4.895833333333333
-142.0,-2.9583333333333335
123.0,2.5625
47.0,0.9791666666666666
360.0,7.5
-39.0,-0.8125
252.0,5.25
60.0,1.25
133.0,2.7708333333333335
-24.0,-0.5
204.0,4.25
-24.0,-0.5
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
1063.0,22.145833333333332
178.0,3.7083333333333335
491.0,10.229166666666666
-25.0,-0.5208333333333334
-1.0,-0.020833333333333332
-3.0,-0.0625
80.0,1.6666666666666667
-9.0,-0.1875
53.0,1.1041666666666667
1293.0,26.9375
1783.0,37.145833333333336
197.0,4.104166666666667
315.0,6.5625
-27.0,-0.5625
-26.0,-0.5416666666666666
62.0,1.2916666666666667
120.0,2.5
-99.0,-2.0625
-24.0,-0.5
468.0,9.75
-130.0,-2.7083333333333335
-144.0,-3.0
534.0,11.125
637.0,13.270833333333334
-25.0,-0.5208333333333334
479.0,9.979166666666666
88.0,1.8333333333333333
-57.0,-1.1875
-25.0,-0.5208333333333334
-6.0,-0.125
85.0,1.7708333333333333
-3.0,-0.0625
1839.0,38.3125
2088.0,43.5
1521.0,31.6875
-3.0,-0.0625
-21.0,-0.4375
-3.0,-0.0625
-3.0,-0.0625
-28.0,-0.5833333333333334
116.0,2.4166666666666665
1945.0,40.520833333333336
-3.0,-0.0625
-144.0,-3.0
463.0,9.645833333333334
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-3.0,-0.0625
132.0,2.75
-12.0,-0.25
14836.0,309.0833333333333
1494.0,31.125
-9.0,-0.1875
344.0,7.166666666666667
475.0,9.895833333333334
81.0,1.6875
612.0,12.75
216.0,4.5
1254.0,26.125
-24.0,-0.5
1004.0,20.916666666666668
1617.0,33.6875
75.0,1.5625
461.0,9.604166666666666
-144.0,-3.0
-63.0,-1.3125
7.0,0.14583333333333334
-24.0,-0.5
-24.0,-0.5
-25.0,-0.5208333333333334
237.0,4.9375
533.0,11.104166666666666
300.0,6.25
-85.0,-1.7708333333333333
115.0,2.3958333333333335
-42.0,-0.875
411.0,8.5625
-24.0,-0.5
828.0,17.25
553.0,11.520833333333334
1924.0,40.083333333333336
528.0,11.0
-15.0,-0.3125
5037.0,104.9375
389.0,8.104166666666666
-144.0,-3.0
-91.0,-1.8958333333333333
-92.0,-1.9166666666666667
-92.0,-1.9166666666666667
-27.0,-0.5625
-50.0,-1.0416666666666667
-42.0,-0.875
-48.0,-1.0
156.0,3.25
-36.0,-0.75
-144.0,-3.0
-47.0,-0.9791666666666666
-46.0,-0.9583333333333334
-25.0,-0.5208333333333334
122.0,2.5416666666666665
139.0,2.8958333333333335
121.0,2.5208333333333335
-25.0,-0.5208333333333334
-24.0,-0.5
2693.0,56.104166666666664
-54.0,-1.125
455.0,9.479166666666666
141.0,2.9375
-25.0,-0.5208333333333334
-9.0,-0.1875
634.0,13.208333333333334
-3.0,-0.0625
78.0,1.625
130.0,2.7083333333333335
140.0,2.9166666666666665
304.0,6.333333333333333
502.0,10.458333333333334
-51.0,-1.0625
10787.0,224.72916666666666
-1.0,-0.020833333333333332
4925.0,102.60416666666667
468.0,9.75
82.0,1.7083333333333333
-14.0,-0.2916666666666667
177.0,3.6875
138.0,2.875
1687.0,35.145833333333336
-39.0,-0.8125
-2.0,-0.041666666666666664
7728.0,161.0
9024.0,188.0
2209.0,46.020833333333336
-3.0,-0.0625
132.0,2.75
223.0,4.645833333333333
-48.0,-1.0
-40.0,-0.8333333333333334
-21.0,-0.4375
107.0,2.2291666666666665
5920.0,123.33333333333333
681.0,14.1875
20610.0,429.375
137.0,2.8541666666666665
685.0,14.270833333333334
140.0,2.9166666666666665
-24.0,-0.5
-12.0,-0.25
4278.0,89.125
2756.0,57.416666666666664
-25.0,-0.5208333333333334
165.0,3.4375
6.0,0.125
233.0,4.854166666666667
87.0,1.8125
-2.0,-0.041666666666666664
958.0,19.958333333333332
-25.0,-0.5208333333333334
453.0,9.4375
2732.0,56.916666666666664
385.0,8.020833333333334
714.0,14.875
2829.0,58.9375
254.0,5.291666666666667
260.0,5.416666666666667
1631.0,33.979166666666664
-27.0,-0.5625
-6.0,-0.125
-81.0,-1.6875
451.0,9.395833333333334
1639.0,34.145833333333336
282.0,5.875
1015.0,21.145833333333332
100.0,2.0833333333333335
4734.0,98.625
1440.0,30.0
585.0,12.1875
-25.0,-0.5208333333333334
-31.0,-0.6458333333333334
-33.0,-0.6875
-18.0,-0.375
629.0,13.104166666666666
95.0,1.9791666666666667
1065.0,22.1875
206.0,4.291666666666667
-46.0,-0.9583333333333334
-36.0,-0.75
-21.0,-0.4375
102.0,2.125
90.0,1.875
213.0,4.4375
326.0,6.791666666666667
342.0,7.125
6971.0,145.22916666666666
267.0,5.5625
125.0,2.6041666666666665
-51.0,-1.0625
21.0,0.4375
100.0,2.0833333333333335
935.0,19.479166666666668
1679.0,34.979166666666664
142.0,2.9583333333333335
5833.0,121.52083333333333
1665.0,34.6875
0.0,0.0
164.0,3.4166666666666665
3376.0,70.33333333333333
-24.0,-0.5
-24.0,-0.5
-78.0,-1.625
12696.0,264.5
3495.0,72.8125
-25.0,-0.5208333333333334
129.0,2.6875
-25.0,-0.5208333333333334
-1.0,-0.020833333333333332
2873.0,59.854166666666664
5392.0,112.33333333333333
263.0,5.479166666666667
-3.0,-0.0625
-25.0,-0.5208333333333334
815.0,16.979166666666668
1305.0,27.1875
-24.0,-0.5
-25.0,-0.5208333333333334
-1.0,-0.020833333333333332
3236.0,67.41666666666667
240.0,5.0
-25.0,-0.5208333333333334
-3.0,-0.0625
692.0,14.416666666666666
546.0,11.375
-3.0,-0.0625
-1.0,-0.020833333333333332
325.0,6.770833333333333
-144.0,-3.0
584.0,12.166666666666666
-31.0,-0.6458333333333334
-3.0,-0.0625
503.0,10.479166666666666
-66.0,-1.375
-1.0,-0.020833333333333332
878.0,18.291666666666668
-6.0,-0.125
230.0,4.791666666666667
912.0,19.0
-143.0,-2.9791666666666665
-3.0,-0.0625
-6.0,-0.125
-1.0,-0.020833333333333332
136.0,2.8333333333333335
-25.0,-0.5208333333333334
880.0,18.333333333333332
134.0,2.7916666666666665
128.0,2.6666666666666665
107.0,2.2291666666666665
-18.0,-0.375
-3.0,-0.0625
2370.0,49.375
-1.0,-0.020833333333333332
45.0,0.9375
1557.0,32.4375
2422.0,50.458333333333336
-144.0,-3.0
235.0,4.895833333333333
106.0,2.2083333333333335
-3.0,-0.0625
-48.0,-1.0
258.0,5.375
-1.0,-0.020833333333333332
-3.0,-0.0625
60.0,1.25
219.0,4.5625
79.0,1.6458333333333333
20.0,0.4166666666666667
-25.0,-0.5208333333333334
90.0,1.875
-3.0,-0.0625
60.0,1.25
-2.0,-0.041666666666666664
139.0,2.8958333333333335
1746.0,36.375
1368.0,28.5
366.0,7.625
-144.0,-3.0
-33.0,-0.6875
7038.0,146.625
-3.0,-0.0625
446.0,9.291666666666666
1109.0,23.104166666666668
375.0,7.8125
980.0,20.416666666666668
-25.0,-0.5208333333333334
-6.0,-0.125
633.0,13.1875
715.0,14.895833333333334
1337.0,27.854166666666668
-42.0,-0.875
265.0,5.520833333333333
-24.0,-0.5
-9.0,-0.1875
90.0,1.875
1103.0,22.979166666666668
138.0,2.875
-1.0,-0.020833333333333332
-3.0,-0.0625
463.0,9.645833333333334
116.0,2.4166666666666665
489.0,10.1875
-6.0,-0.125
-15.0,-0.3125
-130.0,-2.7083333333333335
124.0,2.5833333333333335
63.0,1.3125
141.0,2.9375
319.0,6.645833333333333
-24.0,-0.5
1049.0,21.854166666666668
2154.0,44.875
112.0,2.3333333333333335
752.0,15.666666666666666
-3.0,-0.0625
38.0,0.7916666666666666
252.0,5.25
663.0,13.8125
106.0,2.2083333333333335
1894.0,39.458333333333336
0.0,0.0
-6.0,-0.125
-6.0,-0.125
-3.0,-0.0625
-3.0,-0.0625
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
138.0,2.875
42.0,0.875
2105.0,43.854166666666664
666.0,13.875
-6.0,-0.125
252.0,5.25
1788.0,37.25
24.0,0.5
680.0,14.166666666666666
136.0,2.8333333333333335
-3.0,-0.0625
-74.0,-1.5416666666666667
-25.0,-0.5208333333333334
200.0,4.166666666666667
-27.0,-0.5625
-3.0,-0.0625
-77.0,-1.6041666666666667
-15.0,-0.3125
-2.0,-0.041666666666666664
135.0,2.8125
-18.0,-0.375
28.0,0.5833333333333334
1914.0,39.875
108.0,2.25
139.0,2.8958333333333335
2830.0,58.958333333333336
350.0,7.291666666666667
656.0,13.666666666666666
-9.0,-0.1875
-3.0,-0.0625
120.0,2.5
59.0,1.2291666666666667
-3.0,-0.0625
2014.0,41.958333333333336
216.0,4.5
238.0,4.958333333333333
-130.0,-2.7083333333333335
-2.0,-0.041666666666666664
191.0,3.9791666666666665
-18.0,-0.375
90.0,1.875
-3.0,-0.0625
0.0,0.0
77.0,1.6041666666666667
0.0,0.0
665.0,13.854166666666666
-96.0,-2.0
2893.0,60.270833333333336
-6.0,-0.125
0.0,0.0
-2.0,-0.041666666666666664
-25.0,-0.5208333333333334
-100.0,-2.0833333333333335
-2.0,-0.041666666666666664
586.0,12.208333333333334
-2.0,-0.041666666666666664
95.0,1.9791666666666667
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
144.0,3.0
590.0,12.291666666666666
452.0,9.416666666666666
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
2139.0,44.5625
-3.0,-0.0625
530.0,11.041666666666666
-3.0,-0.0625
0.0,0.0
134.0,2.7916666666666665
3211.0,66.89583333333333
2187.0,45.5625
2104.0,43.833333333333336
-9.0,-0.1875
558.0,11.625
-2.0,-0.041666666666666664
2761.0,57.520833333333336
-1.0,-0.020833333333333332
139.0,2.8958333333333335
0.0,0.0
3791.0,78.97916666666667
-18.0,-0.375
0.0,0.0
246.0,5.125
7431.0,154.8125
264.0,5.5
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
117.0,2.4375
-30.0,-0.625
846.0,17.625
399.0,8.3125
685.0,14.270833333333334
354.0,7.375
1132.0,23.583333333333332
-3.0,-0.0625
80.0,1.6666666666666667
1280.0,26.666666666666668
-6.0,-0.125
646.0,13.458333333333334
6841.0,142.52083333333334
262.0,5.458333333333333
802.0,16.708333333333332
-3.0,-0.0625
3982.0,82.95833333333333
10779.0,224.5625
4462.0,92.95833333333333
130.0,2.7083333333333335
-3.0,-0.0625
-35.0,-0.7291666666666666
239.0,4.979166666666667
508.0,10.583333333333334
-30.0,-0.625
7503.0,156.3125
139.0,2.8958333333333335
-25.0,-0.5208333333333334
0.0,0.0
-1.0,-0.020833333333333332
1014.0,21.125
-9.0,-0.1875
-24.0,-0.5
-2.0,-0.041666666666666664
24432.0,509.0
88.0,1.8333333333333333
1097.0,22.854166666666668
-25.0,-0.5208333333333334
321.0,6.6875
192.0,4.0
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-24.0,-0.5
280.0,5.833333333333333
-1.0,-0.020833333333333332
0.0,0.0
397.0,8.270833333333334
14508.0,302.25
2191.0,45.645833333333336
116.0,2.4166666666666665
-3.0,-0.0625
-18.0,-0.375
126.0,2.625
-9.0,-0.1875
-3.0,-0.0625
4158.0,86.625
140.0,2.9166666666666665
24.0,0.5
61.0,1.2708333333333333
-60.0,-1.25
0.0,0.0
218.0,4.541666666666667
-63.0,-1.3125
89.0,1.8541666666666667
85.0,1.7708333333333333
8307.0,173.0625
-9.0,-0.1875
309.0,6.4375
-21.0,-0.4375
2559.0,53.3125
7108.0,148.08333333333334
258.0,5.375
4850.0,101.04166666666667
3583.0,74.64583333333333
379.0,7.895833333333333
0.0,0.0
17897.0,372.8541666666667
126.0,2.625
12822.0,267.125
-1.0,-0.020833333333333332
1210.0,25.208333333333332
-2.0,-0.041666666666666664
-27.0,-0.5625
1999.0,41.645833333333336
8843.0,184.22916666666666
-1.0,-0.020833333333333332
5949.0,123.9375
-1.0,-0.020833333333333332
-3.0,-0.0625
94.0,1.9583333333333333
-18.0,-0.375
-24.0,-0.5
79.0,1.6458333333333333
-9.0,-0.1875
-25.0,-0.5208333333333334
739.0,15.395833333333334
0.0,0.0
348.0,7.25
990.0,20.625
3446.0,71.79166666666667
5451.0,113.5625
4413.0,91.9375
-24.0,-0.5
104.0,2.1666666666666665
-25.0,-0.5208333333333334
-24.0,-0.5
266.0,5.541666666666667
2108.0,43.916666666666664
1770.0,36.875
13449.0,280.1875
476.0,9.916666666666666
-18.0,-0.375
366.0,7.625
-25.0,-0.5208333333333334
0.0,0.0
-144.0,-3.0
2941.0,61.270833333333336
271.0,5.645833333333333
-1.0,-0.020833333333333332
88.0,1.8333333333333333
153.0,3.1875
1965.0,40.9375
-39.0,-0.8125
-89.0,-1.8541666666666667
-25.0,-0.5208333333333334
127.0,2.6458333333333335
-3.0,-0.0625
1045.0,21.770833333333332
119.0,2.4791666666666665
142.0,2.9583333333333335
-30.0,-0.625
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
141.0,2.9375
36.0,0.75
360.0,7.5
-2.0,-0.041666666666666664
-6.0,-0.125
-3.0,-0.0625
74.0,1.5416666666666667
-42.0,-0.875
124.0,2.5833333333333335
547.0,11.395833333333334
-36.0,-0.75
398.0,8.291666666666666
426.0,8.875
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
1682.0,35.041666666666664
-27.0,-0.5625
210.0,4.375
2165.0,45.104166666666664
30.0,0.625
406.0,8.458333333333334
981.0,20.4375
-24.0,-0.5
1106.0,23.041666666666668
-9.0,-0.1875
8.0,0.16666666666666666
333.0,6.9375
680.0,14.166666666666666
135.0,2.8125
-25.0,-0.5208333333333334
2941.0,61.270833333333336
4994.0,104.04166666666667
2510.0,52.291666666666664
-3.0,-0.0625
775.0,16.145833333333332
117.0,2.4375
-27.0,-0.5625
2783.0,57.979166666666664
0.0,0.0
267.0,5.5625
-6.0,-0.125
437.0,9.104166666666666
1583.0,32.979166666666664
298.0,6.208333333333333
0.0,0.0
127.0,2.6458333333333335
130.0,2.7083333333333335
-24.0,-0.5
3012.0,62.75
246.0,5.125
5769.0,120.1875
4277.0,89.10416666666667
2878.0,59.958333333333336
-25.0,-0.5208333333333334
-24.0,-0.5
-3.0,-0.0625
482.0,10.041666666666666
0.0,0.0
30208.0,629.3333333333334
3438.0,71.625
-24.0,-0.5
237.0,4.9375
-2.0,-0.041666666666666664
-25.0,-0.5208333333333334
1971.0,41.0625
1321.0,27.520833333333332
-3.0,-0.0625
250.0,5.208333333333333
-25.0,-0.5208333333333334
-60.0,-1.25
-25.0,-0.5208333333333334
7774.0,161.95833333333334
117.0,2.4375
1909.0,39.770833333333336
7620.0,158.75
-128.0,-2.6666666666666665
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
91.0,1.8958333333333333
1126.0,23.458333333333332
-24.0,-0.5
161.0,3.3541666666666665
1572.0,32.75
-26.0,-0.5416666666666666
98.0,2.0416666666666665
-1.0,-0.020833333333333332
14087.0,293.4791666666667
-9.0,-0.1875
4339.0,90.39583333333333
13038.0,271.625
-9.0,-0.1875
1455.0,30.3125
-12.0,-0.25
-37.0,-0.7708333333333334
2470.0,51.458333333333336
8931.0,186.0625
759.0,15.8125
336.0,7.0
732.0,15.25
-21.0,-0.4375
1727.0,35.979166666666664
-18.0,-0.375
5298.0,110.375
-25.0,-0.5208333333333334
-56.0,-1.1666666666666667
524.0,10.916666666666666
108.0,2.25
-39.0,-0.8125
76.0,1.5833333333333333
78.0,1.625
-24.0,-0.5
-89.0,-1.8541666666666667
-38.0,-0.7916666666666666
1410.0,29.375
704.0,14.666666666666666
-76.0,-1.5833333333333333
4377.0,91.1875
-25.0,-0.5208333333333334
-21.0,-0.4375
180.0,3.75
108.0,2.25
309.0,6.4375
594.0,12.375
-24.0,-0.5
366.0,7.625
1042.0,21.708333333333332
-2.0,-0.041666666666666664
-30.0,-0.625
93.0,1.9375
-21.0,-0.4375
3737.0,77.85416666666667
295.0,6.145833333333333
-46.0,-0.9583333333333334
54.0,1.125
548.0,11.416666666666666
-54.0,-1.125
-3.0,-0.0625
-3.0,-0.0625
-42.0,-0.875
699.0,14.5625
-2.0,-0.041666666666666664
102.0,2.125
1787.0,37.229166666666664
-3.0,-0.0625
116.0,2.4166666666666665
-2.0,-0.041666666666666664
-54.0,-1.125
138.0,2.875
-27.0,-0.5625
138.0,2.875
2384.0,49.666666666666664
1355.0,28.229166666666668
-3.0,-0.0625
1107.0,23.0625
192.0,4.0
-18.0,-0.375
-3.0,-0.0625
130.0,2.7083333333333335
33.0,0.6875
126.0,2.625
1249.0,26.020833333333332
1223.0,25.479166666666668
375.0,7.8125
721.0,15.020833333333334
-9.0,-0.1875
-6.0,-0.125
6.0,0.125
-28.0,-0.5833333333333334
649.0,13.520833333333334
2289.0,47.6875
-2.0,-0.041666666666666664
136.0,2.8333333333333335
29.0,0.6041666666666666
-51.0,-1.0625
-108.0,-2.25
-25.0,-0.5208333333333334
509.0,10.604166666666666
-26.0,-0.5416666666666666
-2.0,-0.041666666666666664
720.0,15.0
-1.0,-0.020833333333333332
627.0,13.0625
215.0,4.479166666666667
369.0,7.6875
688.0,14.333333333333334
-6.0,-0.125
305.0,6.354166666666667
-1.0,-0.020833333333333332
143.0,2.9791666666666665
-3.0,-0.0625
-53.0,-1.1041666666666667
-24.0,-0.5
2948.0,61.416666666666664
-6.0,-0.125
528.0,11.0
311.0,6.479166666666667
-139.0,-2.8958333333333335
-6.0,-0.125
1459.0,30.395833333333332
259.0,5.395833333333333
142.0,2.9583333333333335
-140.0,-2.9166666666666665
71.0,1.4791666666666667
1831.0,38.145833333333336
461.0,9.604166666666666
2251.0,46.895833333333336
-1.0,-0.020833333333333332
722.0,15.041666666666666
140.0,2.9166666666666665
-24.0,-0.5
-95.0,-1.9791666666666667
-1.0,-0.020833333333333332
282.0,5.875
605.0,12.604166666666666
883.0,18.395833333333332
370.0,7.708333333333333
-3.0,-0.0625
-25.0,-0.5208333333333334
-9.0,-0.1875
-3.0,-0.0625
279.0,5.8125
819.0,17.0625
-1.0,-0.020833333333333332
1546.0,32.208333333333336
-9.0,-0.1875
223.0,4.645833333333333
-24.0,-0.5
229.0,4.770833333333333
-3.0,-0.0625
-3.0,-0.0625
-9.0,-0.1875
105.0,2.1875
61.0,1.2708333333333333
-3.0,-0.0625
126.0,2.625
252.0,5.25
74.0,1.5416666666666667
-15.0,-0.3125
0.0,0.0
-33.0,-0.6875
479.0,9.979166666666666
-24.0,-0.5
-51.0,-1.0625
-91.0,-1.8958333333333333
-44.0,-0.9166666666666666
-40.0,-0.8333333333333334
-52.0,-1.0833333333333333
-48.0,-1.0
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-54.0,-1.125
139.0,2.8958333333333335
688.0,14.333333333333334
30.0,0.625
133.0,2.7708333333333335
1416.0,29.5
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
1139.0,23.729166666666668
3814.0,79.45833333333333
48.0,1.0
552.0,11.5
-2.0,-0.041666666666666664
140.0,2.9166666666666665
234.0,4.875
15030.0,313.125
126.0,2.625
2040.0,42.5
-3.0,-0.0625
140.0,2.9166666666666665
3505.0,73.02083333333333
-1.0,-0.020833333333333332
20018.0,417.0416666666667
1717.0,35.770833333333336
30.0,0.625
-63.0,-1.3125
725.0,15.104166666666666
-1.0,-0.020833333333333332
215.0,4.479166666666667
295.0,6.145833333333333
-63.0,-1.3125
126.0,2.625
1985.0,41.354166666666664
1255.0,26.145833333333332
3304.0,68.83333333333333
138.0,2.875
-94.0,-1.9583333333333333
1252.0,26.083333333333332
1322.0,27.541666666666668
-2.0,-0.041666666666666664
-25.0,-0.5208333333333334
285.0,5.9375
-27.0,-0.5625
1160.0,24.166666666666668
441.0,9.1875
814.0,16.958333333333332
2306.0,48.041666666666664
1390.0,28.958333333333332
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-27.0,-0.5625
304.0,6.333333333333333
3507.0,73.0625
1494.0,31.125
-1.0,-0.020833333333333332
1818.0,37.875
-3.0,-0.0625
152.0,3.1666666666666665
-3.0,-0.0625
-119.0,-2.4791666666666665
-26.0,-0.5416666666666666
721.0,15.020833333333334
135.0,2.8125
42.0,0.875
-6.0,-0.125
-122.0,-2.5416666666666665
34.0,0.7083333333333334
1845.0,38.4375
-27.0,-0.5625
0.0,0.0
268.0,5.583333333333333
-3.0,-0.0625
-2.0,-0.041666666666666664
13662.0,284.625
-25.0,-0.5208333333333334
-3.0,-0.0625
-3.0,-0.0625
900.0,18.75
1811.0,37.729166666666664
1028.0,21.416666666666668
-15.0,-0.3125
891.0,18.5625
83.0,1.7291666666666667
-25.0,-0.5208333333333334
375.0,7.8125
2122.0,44.208333333333336
-18.0,-0.375
-21.0,-0.4375
2286.0,47.625
-50.0,-1.0416666666666667
114.0,2.375
955.0,19.895833333333332
87.0,1.8125
-1.0,-0.020833333333333332
-36.0,-0.75
-1.0,-0.020833333333333332
8882.0,185.04166666666666
-27.0,-0.5625
253.0,5.270833333333333
380.0,7.916666666666667
76.0,1.5833333333333333
261.0,5.4375
609.0,12.6875
289.0,6.020833333333333
13355.0,278.2291666666667
-1.0,-0.020833333333333332
1770.0,36.875
937.0,19.520833333333332
-1.0,-0.020833333333333332
-18.0,-0.375
159.0,3.3125
141.0,2.9375
875.0,18.229166666666668
-3.0,-0.0625
-18.0,-0.375
125.0,2.6041666666666665
-1.0,-0.020833333333333332
111.0,2.3125
246.0,5.125
-2.0,-0.041666666666666664
96.0,2.0
-18.0,-0.375
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
3139.0,65.39583333333333
3286.0,68.45833333333333
-3.0,-0.0625
-144.0,-3.0
-144.0,-3.0
123.0,2.5625
357.0,7.4375
-1.0,-0.020833333333333332
-144.0,-3.0
-1.0,-0.020833333333333332
118.0,2.4583333333333335
-2.0,-0.041666666666666664
-18.0,-0.375
-9.0,-0.1875
409.0,8.520833333333334
1017.0,21.1875
1031.0,21.479166666666668
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-9.0,-0.1875
9633.0,200.6875
2642.0,55.041666666666664
1426.0,29.708333333333332
142.0,2.9583333333333335
-2.0,-0.041666666666666664
2146.0,44.708333333333336
-1.0,-0.020833333333333332
1700.0,35.416666666666664
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
382.0,7.958333333333333
-25.0,-0.5208333333333334
345.0,7.1875
-3.0,-0.0625
793.0,16.520833333333332
-3.0,-0.0625
-24.0,-0.5
0.0,0.0
-61.0,-1.2708333333333333
-24.0,-0.5
144.0,3.0
279.0,5.8125
-2.0,-0.041666666666666664
475.0,9.895833333333334
142.0,2.9583333333333335
591.0,12.3125
-2.0,-0.041666666666666664
2201.0,45.854166666666664
0.0,0.0
-3.0,-0.0625
198.0,4.125
7984.0,166.33333333333334
279.0,5.8125
2119.0,44.145833333333336
1311.0,27.3125
27.0,0.5625
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
3059.0,63.729166666666664
10369.0,216.02083333333334
-112.0,-2.3333333333333335
126.0,2.625
1250.0,26.041666666666668
140.0,2.9166666666666665
0.0,0.0
138.0,2.875
0.0,0.0
-25.0,-0.5208333333333334
-21.0,-0.4375
0.0,0.0
126.0,2.625
324.0,6.75
-3.0,-0.0625
0.0,0.0
-2.0,-0.041666666666666664
0.0,0.0
379.0,7.895833333333333
0.0,0.0
-15.0,-0.3125
0.0,0.0
678.0,14.125
134.0,2.7916666666666665
-2.0,-0.041666666666666664
1399.0,29.145833333333332
510.0,10.625
142.0,2.9583333333333335
-51.0,-1.0625
935.0,19.479166666666668
74.0,1.5416666666666667
-1.0,-0.020833333333333332
-6.0,-0.125
-9.0,-0.1875
-15.0,-0.3125
-2.0,-0.041666666666666664
397.0,8.270833333333334
136.0,2.8333333333333335
138.0,2.875
-9.0,-0.1875
137.0,2.8541666666666665
-6.0,-0.125
2358.0,49.125
0.0,0.0
0.0,0.0
743.0,15.479166666666666
0.0,0.0
-12.0,-0.25
-39.0,-0.8125
140.0,2.9166666666666665
-3.0,-0.0625
-3.0,-0.0625
-3.0,-0.0625
1544.0,32.166666666666664
-45.0,-0.9375
-9.0,-0.1875
-3.0,-0.0625
103.0,2.1458333333333335
120.0,2.5
0.0,0.0
-78.0,-1.625
-2.0,-0.041666666666666664
-6.0,-0.125
-6.0,-0.125
-1.0,-0.020833333333333332
-9.0,-0.1875
5999.0,124.97916666666667
0.0,0.0
-3.0,-0.0625
139.0,2.8958333333333335
1058.0,22.041666666666668
5601.0,116.6875
725.0,15.104166666666666
549.0,11.4375
-24.0,-0.5
-1.0,-0.020833333333333332
-6.0,-0.125
1767.0,36.8125
1306.0,27.208333333333332
6413.0,133.60416666666666
0.0,0.0
0.0,0.0
1256.0,26.166666666666668
-6.0,-0.125
-2.0,-0.041666666666666664
-25.0,-0.5208333333333334
-3.0,-0.0625
18.0,0.375
0.0,0.0
-25.0,-0.5208333333333334
138.0,2.875
-2.0,-0.041666666666666664
-3.0,-0.0625
234.0,4.875
-2.0,-0.041666666666666664
130.0,2.7083333333333335
96.0,2.0
-12.0,-0.25
140.0,2.9166666666666665
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
767.0,15.979166666666666
280.0,5.833333333333333
6824.0,142.16666666666666
566.0,11.791666666666666
135.0,2.8125
273.0,5.6875
3444.0,71.75
112.0,2.3333333333333335
142.0,2.9583333333333335
-1.0,-0.020833333333333332
132.0,2.75
6150.0,128.125
572.0,11.916666666666666
-3.0,-0.0625
-26.0,-0.5416666666666666
2311.0,48.145833333333336
3556.0,74.08333333333333
-1.0,-0.020833333333333332
0.0,0.0
4146.0,86.375
0.0,0.0
-1.0,-0.020833333333333332
279.0,5.8125
805.0,16.770833333333332
417.0,8.6875
-3.0,-0.0625
-24.0,-0.5
-2.0,-0.041666666666666664
127.0,2.6458333333333335
134.0,2.7916666666666665
-3.0,-0.0625
-2.0,-0.041666666666666664
2154.0,44.875
348.0,7.25
-1.0,-0.020833333333333332
447.0,9.3125
138.0,2.875
-21.0,-0.4375
260.0,5.416666666666667
140.0,2.9166666666666665
-1.0,-0.020833333333333332
1469.0,30.604166666666668
138.0,2.875
