sum_LinkedIn_result,avg_LinkedIn_by_hour
-26.0,-0.5416666666666666
13.0,0.2708333333333333
-15.0,-0.3125
2626.0,54.708333333333336
5511.0,114.8125
142.0,2.9583333333333335
483.0,10.0625
3690.0,76.875
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-24.0,-0.5
1427.0,29.729166666666668
-1.0,-0.020833333333333332
7401.0,154.1875
-2.0,-0.041666666666666664
-3.0,-0.0625
-24.0,-0.5
-98.0,-2.0416666666666665
342.0,7.125
-1.0,-0.020833333333333332
-51.0,-1.0625
262.0,5.458333333333333
-1.0,-0.020833333333333332
-101.0,-2.1041666666666665
114.0,2.375
-33.0,-0.6875
-24.0,-0.5
-2.0,-0.041666666666666664
140.0,2.9166666666666665
-2.0,-0.041666666666666664
0.0,0.0
-9.0,-0.1875
759.0,15.8125
-15.0,-0.3125
-6.0,-0.125
-1.0,-0.020833333333333332
-24.0,-0.5
-24.0,-0.5
402.0,8.375
-9.0,-0.1875
-106.0,-2.2083333333333335
-2.0,-0.041666666666666664
102.0,2.125
-27.0,-0.5625
1642.0,34.208333333333336
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
408.0,8.5
0.0,0.0
-1.0,-0.020833333333333332
765.0,15.9375
-3.0,-0.0625
618.0,12.875
-15.0,-0.3125
-24.0,-0.5
-3.0,-0.0625
1194.0,24.875
-3.0,-0.0625
53.0,1.1041666666666667
263.0,5.479166666666667
3234.0,67.375
-2.0,-0.041666666666666664
299.0,6.229166666666667
137.0,2.8541666666666665
536.0,11.166666666666666
-24.0,-0.5
2271.0,47.3125
-6.0,-0.125
134.0,2.7916666666666665
50389.0,1049.7708333333333
226.0,4.708333333333333
-3.0,-0.0625
211.0,4.395833333333333
3179.0,66.22916666666667
224.0,4.666666666666667
602.0,12.541666666666666
0.0,0.0
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
278.0,5.791666666666667
32759.0,682.4791666666666
-15.0,-0.3125
22122.0,460.875
344.0,7.166666666666667
-1.0,-0.020833333333333332
-15.0,-0.3125
-26.0,-0.5416666666666666
995.0,20.729166666666668
-2.0,-0.041666666666666664
181.0,3.7708333333333335
-6.0,-0.125
37361.0,778.3541666666666
0.0,0.0
-24.0,-0.5
4232.0,88.16666666666667
-144.0,-3.0
52.0,1.0833333333333333
277.0,5.770833333333333
30.0,0.625
-24.0,-0.5
0.0,0.0
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-9.0,-0.1875
15015.0,312.8125
163.0,3.3958333333333335
381.0,7.9375
-6.0,-0.125
244.0,5.083333333333333
142.0,2.9583333333333335
0.0,0.0
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
2774.0,57.791666666666664
622.0,12.958333333333334
-1.0,-0.020833333333333332
196.0,4.083333333333333
114.0,2.375
0.0,0.0
129.0,2.6875
1308.0,27.25
-3.0,-0.0625
483.0,10.0625
0.0,0.0
475.0,9.895833333333334
-1.0,-0.020833333333333332
140.0,2.9166666666666665
-24.0,-0.5
-26.0,-0.5416666666666666
519.0,10.8125
-2.0,-0.041666666666666664
-3.0,-0.0625
0.0,0.0
-3.0,-0.0625
85.0,1.7708333333333333
871.0,18.145833333333332
4042.0,84.20833333333333
-24.0,-0.5
-25.0,-0.5208333333333334
-3.0,-0.0625
-24.0,-0.5
2616.0,54.5
190.0,3.9583333333333335
197.0,4.104166666666667
-27.0,-0.5625
-39.0,-0.8125
-57.0,-1.1875
-26.0,-0.5416666666666666
-24.0,-0.5
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
533.0,11.104166666666666
-2.0,-0.041666666666666664
113.0,2.3541666666666665
414.0,8.625
0.0,0.0
596.0,12.416666666666666
-24.0,-0.5
-60.0,-1.25
656.0,13.666666666666666
-60.0,-1.25
-1.0,-0.020833333333333332
-26.0,-0.5416666666666666
1426.0,29.708333333333332
-2.0,-0.041666666666666664
-3.0,-0.0625
-18.0,-0.375
-36.0,-0.75
72.0,1.5
-9.0,-0.1875
414.0,8.625
573.0,11.9375
1260.0,26.25
-12.0,-0.25
-24.0,-0.5
138.0,2.875
0.0,0.0
505.0,10.520833333333334
4445.0,92.60416666666667
470.0,9.791666666666666
-2.0,-0.041666666666666664
5257.0,109.52083333333333
-24.0,-0.5
-3.0,-0.0625
-1.0,-0.020833333333333332
16145.0,336.3541666666667
-26.0,-0.5416666666666666
-3.0,-0.0625
-42.0,-0.875
-50.0,-1.0416666666666667
519.0,10.8125
0.0,0.0
0.0,0.0
15955.0,332.3958333333333
4266.0,88.875
0.0,0.0
-25.0,-0.5208333333333334
-1.0,-0.020833333333333332
3084.0,64.25
-24.0,-0.5
-6.0,-0.125
-1.0,-0.020833333333333332
-24.0,-0.5
-28.0,-0.5833333333333334
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
1107.0,23.0625
-1.0,-0.020833333333333332
411.0,8.5625
-9.0,-0.1875
0.0,0.0
-41.0,-0.8541666666666666
-3.0,-0.0625
-6.0,-0.125
2259.0,47.0625
362.0,7.541666666666667
-25.0,-0.5208333333333334
-33.0,-0.6875
5810.0,121.04166666666667
-69.0,-1.4375
-144.0,-3.0
370.0,7.708333333333333
418.0,8.708333333333334
1707.0,35.5625
1410.0,29.375
-66.0,-1.375
-3.0,-0.0625
-2.0,-0.041666666666666664
772.0,16.083333333333332
-9.0,-0.1875
-1.0,-0.020833333333333332
-15.0,-0.3125
591.0,12.3125
-24.0,-0.5
273.0,5.6875
-25.0,-0.5208333333333334
450.0,9.375
411.0,8.5625
-1.0,-0.020833333333333332
-69.0,-1.4375
1929.0,40.1875
1517.0,31.604166666666668
8770.0,182.70833333333334
481.0,10.020833333333334
142.0,2.9583333333333335
1223.0,25.479166666666668
-2.0,-0.041666666666666664
8862.0,184.625
0.0,0.0
-24.0,-0.5
-24.0,-0.5
-3.0,-0.0625
8221.0,171.27083333333334
69.0,1.4375
46677.0,972.4375
-25.0,-0.5208333333333334
-31.0,-0.6458333333333334
-24.0,-0.5
-1.0,-0.020833333333333332
19.0,0.3958333333333333
-12.0,-0.25
858.0,17.875
-3.0,-0.0625
-27.0,-0.5625
-3.0,-0.0625
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-24.0,-0.5
-28.0,-0.5833333333333334
2197.0,45.770833333333336
-2.0,-0.041666666666666664
688.0,14.333333333333334
595.0,12.395833333333334
955.0,19.895833333333332
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
97.0,2.0208333333333335
-2.0,-0.041666666666666664
14442.0,300.875
-3.0,-0.0625
7025.0,146.35416666666666
0.0,0.0
6928.0,144.33333333333334
-68.0,-1.4166666666666667
86.0,1.7916666666666667
408.0,8.5
1495.0,31.145833333333332
-9.0,-0.1875
62521.0,1302.5208333333333
-2.0,-0.041666666666666664
-27.0,-0.5625
-15.0,-0.3125
-24.0,-0.5
905.0,18.854166666666668
-33.0,-0.6875
104.0,2.1666666666666665
698.0,14.541666666666666
-25.0,-0.5208333333333334
746.0,15.541666666666666
274.0,5.708333333333333
-1.0,-0.020833333333333332
-45.0,-0.9375
-24.0,-0.5
-26.0,-0.5416666666666666
-24.0,-0.5
140.0,2.9166666666666665
-3.0,-0.0625
855.0,17.8125
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
244.0,5.083333333333333
-12.0,-0.25
148.0,3.0833333333333335
1276.0,26.583333333333332
1361.0,28.354166666666668
84.0,1.75
3092.0,64.41666666666667
511.0,10.645833333333334
254.0,5.291666666666667
142.0,2.9583333333333335
230.0,4.791666666666667
126.0,2.625
-51.0,-1.0625
317.0,6.604166666666667
-3.0,-0.0625
1195.0,24.895833333333332
-68.0,-1.4166666666666667
1113.0,23.1875
-77.0,-1.6041666666666667
6471.0,134.8125
4677.0,97.4375
-32.0,-0.6666666666666666
-9.0,-0.1875
-15.0,-0.3125
-40.0,-0.8333333333333334
-25.0,-0.5208333333333334
242.0,5.041666666666667
1197.0,24.9375
-1.0,-0.020833333333333332
133.0,2.7708333333333335
481.0,10.020833333333334
-18.0,-0.375
8.0,0.16666666666666666
142.0,2.9583333333333335
377.0,7.854166666666667
-24.0,-0.5
20150.0,419.7916666666667
1395.0,29.0625
12795.0,266.5625
4109.0,85.60416666666667
1332.0,27.75
-24.0,-0.5
-24.0,-0.5
-80.0,-1.6666666666666667
-3.0,-0.0625
0.0,0.0
51.0,1.0625
2706.0,56.375
-28.0,-0.5833333333333334
0.0,0.0
1912.0,39.833333333333336
2851.0,59.395833333333336
124.0,2.5833333333333335
1292.0,26.916666666666668
-1.0,-0.020833333333333332
-15.0,-0.3125
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
1703.0,35.479166666666664
-6.0,-0.125
238.0,4.958333333333333
0.0,0.0
2522.0,52.541666666666664
546.0,11.375
43.0,0.8958333333333334
-1.0,-0.020833333333333332
586.0,12.208333333333334
-24.0,-0.5
-25.0,-0.5208333333333334
1608.0,33.5
-3.0,-0.0625
384.0,8.0
-3.0,-0.0625
574.0,11.958333333333334
135.0,2.8125
-24.0,-0.5
-24.0,-0.5
-6.0,-0.125
235.0,4.895833333333333
0.0,0.0
31237.0,650.7708333333334
-2.0,-0.041666666666666664
-25.0,-0.5208333333333334
26.0,0.5416666666666666
1985.0,41.354166666666664
133.0,2.7708333333333335
-25.0,-0.5208333333333334
205.0,4.270833333333333
2606.0,54.291666666666664
3408.0,71.0
-63.0,-1.3125
-106.0,-2.2083333333333335
0.0,0.0
-21.0,-0.4375
-1.0,-0.020833333333333332
-24.0,-0.5
3752.0,78.16666666666667
-3.0,-0.0625
724.0,15.083333333333334
500.0,10.416666666666666
-1.0,-0.020833333333333332
464.0,9.666666666666666
121.0,2.5208333333333335
250.0,5.208333333333333
1038.0,21.625
-3.0,-0.0625
-60.0,-1.25
-69.0,-1.4375
-60.0,-1.25
-1.0,-0.020833333333333332
-24.0,-0.5
1854.0,38.625
-2.0,-0.041666666666666664
0.0,0.0
-25.0,-0.5208333333333334
846.0,17.625
-1.0,-0.020833333333333332
561.0,11.6875
-25.0,-0.5208333333333334
1968.0,41.0
2149.0,44.770833333333336
-2.0,-0.041666666666666664
12.0,0.25
-9.0,-0.1875
16917.0,352.4375
-24.0,-0.5
223.0,4.645833333333333
189.0,3.9375
-3.0,-0.0625
-24.0,-0.5
1716.0,35.75
1161.0,24.1875
501.0,10.4375
57913.0,1206.5208333333333
630.0,13.125
-70.0,-1.4583333333333333
-27.0,-0.5625
-24.0,-0.5
-24.0,-0.5
-2.0,-0.041666666666666664
312.0,6.5
-24.0,-0.5
529.0,11.020833333333334
426.0,8.875
-6.0,-0.125
266.0,5.541666666666667
134.0,2.7916666666666665
960.0,20.0
-2.0,-0.041666666666666664
2093.0,43.604166666666664
-1.0,-0.020833333333333332
44728.0,931.8333333333334
985.0,20.520833333333332
324.0,6.75
1067.0,22.229166666666668
146.0,3.0416666666666665
875.0,18.229166666666668
-66.0,-1.375
2749.0,57.270833333333336
582.0,12.125
-33.0,-0.6875
1126.0,23.458333333333332
798.0,16.625
-24.0,-0.5
-3.0,-0.0625
2313.0,48.1875
42.0,0.875
82971.0,1728.5625
-24.0,-0.5
-36.0,-0.75
3623.0,75.47916666666667
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
42042.0,875.875
-9.0,-0.1875
194.0,4.041666666666667
-24.0,-0.5
-44.0,-0.9166666666666666
-135.0,-2.8125
-144.0,-3.0
-3.0,-0.0625
-3.0,-0.0625
769.0,16.020833333333332
-24.0,-0.5
-24.0,-0.5
251.0,5.229166666666667
1280.0,26.666666666666668
5184.0,108.0
-48.0,-1.0
1983.0,41.3125
-3.0,-0.0625
-3.0,-0.0625
0.0,0.0
-24.0,-0.5
138.0,2.875
-48.0,-1.0
93.0,1.9375
193.0,4.020833333333333
18.0,0.375
-25.0,-0.5208333333333334
293.0,6.104166666666667
-6.0,-0.125
110.0,2.2916666666666665
-100.0,-2.0833333333333335
-24.0,-0.5
1498.0,31.208333333333332
-2.0,-0.041666666666666664
1912.0,39.833333333333336
-24.0,-0.5
-2.0,-0.041666666666666664
-6.0,-0.125
13005.0,270.9375
-29.0,-0.6041666666666666
126.0,2.625
127.0,2.6458333333333335
-24.0,-0.5
-79.0,-1.6458333333333333
741.0,15.4375
13172.0,274.4166666666667
372.0,7.75
-2.0,-0.041666666666666664
-3.0,-0.0625
612.0,12.75
-25.0,-0.5208333333333334
-3.0,-0.0625
132.0,2.75
-26.0,-0.5416666666666666
-12.0,-0.25
-1.0,-0.020833333333333332
-9.0,-0.1875
2941.0,61.270833333333336
-24.0,-0.5
-60.0,-1.25
-28.0,-0.5833333333333334
-3.0,-0.0625
-1.0,-0.020833333333333332
936.0,19.5
-36.0,-0.75
-18.0,-0.375
-102.0,-2.125
-6.0,-0.125
140.0,2.9166666666666665
-51.0,-1.0625
128.0,2.6666666666666665
-12.0,-0.25
-36.0,-0.75
27319.0,569.1458333333334
-76.0,-1.5833333333333333
-42.0,-0.875
-2.0,-0.041666666666666664
140.0,2.9166666666666665
-1.0,-0.020833333333333332
26209.0,546.0208333333334
-2.0,-0.041666666666666664
-28.0,-0.5833333333333334
0.0,0.0
-1.0,-0.020833333333333332
797.0,16.604166666666668
-12.0,-0.25
384.0,8.0
-9.0,-0.1875
-15.0,-0.3125
-120.0,-2.5
0.0,0.0
1208.0,25.166666666666668
-12.0,-0.25
-66.0,-1.375
-69.0,-1.4375
-49.0,-1.0208333333333333
45.0,0.9375
-3.0,-0.0625
6437.0,134.10416666666666
0.0,0.0
220.0,4.583333333333333
293.0,6.104166666666667
1355.0,28.229166666666668
367.0,7.645833333333333
21271.0,443.1458333333333
-32.0,-0.6666666666666666
-88.0,-1.8333333333333333
300.0,6.25
-6.0,-0.125
1443.0,30.0625
-30.0,-0.625
-3.0,-0.0625
-1.0,-0.020833333333333332
-9.0,-0.1875
353.0,7.354166666666667
-15.0,-0.3125
-21.0,-0.4375
-144.0,-3.0
588.0,12.25
-77.0,-1.6041666666666667
141.0,2.9375
-6.0,-0.125
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
286.0,5.958333333333333
137.0,2.8541666666666665
-24.0,-0.5
-15.0,-0.3125
243.0,5.0625
137.0,2.8541666666666665
527.0,10.979166666666666
3757.0,78.27083333333333
1631.0,33.979166666666664
-9.0,-0.1875
-2.0,-0.041666666666666664
154.0,3.2083333333333335
-2.0,-0.041666666666666664
-6.0,-0.125
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
151.0,3.1458333333333335
411.0,8.5625
-89.0,-1.8541666666666667
-144.0,-3.0
1481.0,30.854166666666668
-144.0,-3.0
209.0,4.354166666666667
6394.0,133.20833333333334
-15.0,-0.3125
-6.0,-0.125
-9.0,-0.1875
257.0,5.354166666666667
4506.0,93.875
-18.0,-0.375
0.0,0.0
-24.0,-0.5
4311.0,89.8125
132.0,2.75
1035.0,21.5625
2008.0,41.833333333333336
-144.0,-3.0
1731.0,36.0625
-113.0,-2.3541666666666665
3200.0,66.66666666666667
141.0,2.9375
11.0,0.22916666666666666
65.0,1.3541666666666667
99.0,2.0625
80.0,1.6666666666666667
86.0,1.7916666666666667
-25.0,-0.5208333333333334
3074.0,64.04166666666667
-26.0,-0.5416666666666666
-18.0,-0.375
-2.0,-0.041666666666666664
-144.0,-3.0
-6.0,-0.125
674.0,14.041666666666666
190.0,3.9583333333333335
-6.0,-0.125
-38.0,-0.7916666666666666
546.0,11.375
2194.0,45.708333333333336
-37.0,-0.7708333333333334
1347.0,28.0625
262.0,5.458333333333333
-9.0,-0.1875
0.0,0.0
4631.0,96.47916666666667
35525.0,740.1041666666666
502.0,10.458333333333334
1734.0,36.125
-1.0,-0.020833333333333332
489.0,10.1875
435.0,9.0625
-2.0,-0.041666666666666664
836.0,17.416666666666668
0.0,0.0
-144.0,-3.0
-1.0,-0.020833333333333332
-144.0,-3.0
-1.0,-0.020833333333333332
3242.0,67.54166666666667
1770.0,36.875
-24.0,-0.5
-6.0,-0.125
0.0,0.0
-24.0,-0.5
-1.0,-0.020833333333333332
-144.0,-3.0
-2.0,-0.041666666666666664
9098.0,189.54166666666666
946.0,19.708333333333332
-24.0,-0.5
-144.0,-3.0
149.0,3.1041666666666665
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-144.0,-3.0
268.0,5.583333333333333
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
5712.0,119.0
0.0,0.0
708.0,14.75
23.0,0.4791666666666667
326.0,6.791666666666667
-2.0,-0.041666666666666664
2071.0,43.145833333333336
4175.0,86.97916666666667
3053.0,63.604166666666664
1005.0,20.9375
6637.0,138.27083333333334
-24.0,-0.5
2806.0,58.458333333333336
-2.0,-0.041666666666666664
327.0,6.8125
-24.0,-0.5
-27.0,-0.5625
2127.0,44.3125
-24.0,-0.5
318.0,6.625
-3.0,-0.0625
0.0,0.0
-2.0,-0.041666666666666664
702.0,14.625
6853.0,142.77083333333334
507.0,10.5625
9011.0,187.72916666666666
521.0,10.854166666666666
-1.0,-0.020833333333333332
-3.0,-0.0625
-2.0,-0.041666666666666664
3771.0,78.5625
-12.0,-0.25
1428.0,29.75
-6.0,-0.125
-18.0,-0.375
-3.0,-0.0625
-41.0,-0.8541666666666666
-27.0,-0.5625
-28.0,-0.5833333333333334
1359.0,28.3125
-2.0,-0.041666666666666664
568.0,11.833333333333334
0.0,0.0
177.0,3.6875
-24.0,-0.5
-3.0,-0.0625
135.0,2.8125
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
907.0,18.895833333333332
1177.0,24.520833333333332
142.0,2.9583333333333335
0.0,0.0
2569.0,53.520833333333336
-3.0,-0.0625
-24.0,-0.5
6572.0,136.91666666666666
1221.0,25.4375
-24.0,-0.5
1101.0,22.9375
198.0,4.125
-3.0,-0.0625
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
5352.0,111.5
137.0,2.8541666666666665
1527.0,31.8125
66999.0,1395.8125
-1.0,-0.020833333333333332
-3.0,-0.0625
32270.0,672.2916666666666
0.0,0.0
-1.0,-0.020833333333333332
203.0,4.229166666666667
30.0,0.625
-18.0,-0.375
520.0,10.833333333333334
-1.0,-0.020833333333333332
8301.0,172.9375
5355.0,111.5625
-2.0,-0.041666666666666664
1646.0,34.291666666666664
-24.0,-0.5
219.0,4.5625
487.0,10.145833333333334
-6.0,-0.125
0.0,0.0
413.0,8.604166666666666
-1.0,-0.020833333333333332
-24.0,-0.5
258.0,5.375
-9.0,-0.1875
-3.0,-0.0625
142.0,2.9583333333333335
-24.0,-0.5
-2.0,-0.041666666666666664
351.0,7.3125
91049.0,1896.8541666666667
0.0,0.0
-24.0,-0.5
-24.0,-0.5
280.0,5.833333333333333
-24.0,-0.5
441.0,9.1875
88.0,1.8333333333333333
-3.0,-0.0625
138.0,2.875
-15.0,-0.3125
-26.0,-0.5416666666666666
536.0,11.166666666666666
1091.0,22.729166666666668
-2.0,-0.041666666666666664
-25.0,-0.5208333333333334
-27.0,-0.5625
0.0,0.0
-18.0,-0.375
0.0,0.0
4372.0,91.08333333333333
-65.0,-1.3541666666666667
-30.0,-0.625
-51.0,-1.0625
769.0,16.020833333333332
-1.0,-0.020833333333333332
-6.0,-0.125
-27.0,-0.5625
-24.0,-0.5
-65.0,-1.3541666666666667
-38.0,-0.7916666666666666
13673.0,284.8541666666667
37537.0,782.0208333333334
153.0,3.1875
-36.0,-0.75
-34.0,-0.7083333333333334
-30.0,-0.625
-58.0,-1.2083333333333333
-18.0,-0.375
401.0,8.354166666666666
0.0,0.0
-31.0,-0.6458333333333334
-33.0,-0.6875
-33.0,-0.6875
-125.0,-2.6041666666666665
102.0,2.125
-27.0,-0.5625
-3.0,-0.0625
-60.0,-1.25
-48.0,-1.0
0.0,0.0
8376.0,174.5
85.0,1.7708333333333333
1477.0,30.770833333333332
12265.0,255.52083333333334
34.0,0.7083333333333334
-1.0,-0.020833333333333332
8526.0,177.625
-34.0,-0.7083333333333334
26123.0,544.2291666666666
-30.0,-0.625
354.0,7.375
-144.0,-3.0
-93.0,-1.9375
-38.0,-0.7916666666666666
256.0,5.333333333333333
706.0,14.708333333333334
179.0,3.7291666666666665
83.0,1.7291666666666667
-1.0,-0.020833333333333332
2188.0,45.583333333333336
108.0,2.25
241.0,5.020833333333333
4475.0,93.22916666666667
-25.0,-0.5208333333333334
115247.0,2400.9791666666665
-18.0,-0.375
-2.0,-0.041666666666666664
13262.0,276.2916666666667
1963.0,40.895833333333336
-42.0,-0.875
3566.0,74.29166666666667
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-18.0,-0.375
-3.0,-0.0625
127.0,2.6458333333333335
335.0,6.979166666666667
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
2854.0,59.458333333333336
-2.0,-0.041666666666666664
0.0,0.0
138.0,2.875
-25.0,-0.5208333333333334
-6.0,-0.125
995.0,20.729166666666668
1966.0,40.958333333333336
77.0,1.6041666666666667
29.0,0.6041666666666666
116.0,2.4166666666666665
2795.0,58.229166666666664
561.0,11.6875
-21.0,-0.4375
25.0,0.5208333333333334
2420.0,50.416666666666664
-21.0,-0.4375
656.0,13.666666666666666
-6.0,-0.125
-1.0,-0.020833333333333332
-26.0,-0.5416666666666666
-25.0,-0.5208333333333334
614.0,12.791666666666666
4723.0,98.39583333333333
973.0,20.270833333333332
297.0,6.1875
-24.0,-0.5
4014.0,83.625
-6.0,-0.125
2315.0,48.229166666666664
150.0,3.125
264.0,5.5
-3.0,-0.0625
-36.0,-0.75
7190.0,149.79166666666666
1537.0,32.020833333333336
2905.0,60.520833333333336
-3.0,-0.0625
-94.0,-1.9583333333333333
-28.0,-0.5833333333333334
-35.0,-0.7291666666666666
-28.0,-0.5833333333333334
-34.0,-0.7083333333333334
-36.0,-0.75
-44.0,-0.9166666666666666
-12.0,-0.25
1883.0,39.229166666666664
-24.0,-0.5
-30.0,-0.625
-1.0,-0.020833333333333332
-48.0,-1.0
82.0,1.7083333333333333
867.0,18.0625
-21.0,-0.4375
-12.0,-0.25
639.0,13.3125
98.0,2.0416666666666665
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-24.0,-0.5
-1.0,-0.020833333333333332
129.0,2.6875
-24.0,-0.5
-24.0,-0.5
-3.0,-0.0625
-51.0,-1.0625
-58.0,-1.2083333333333333
-45.0,-0.9375
282.0,5.875
-51.0,-1.0625
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
71.0,1.4791666666666667
-54.0,-1.125
-1.0,-0.020833333333333332
-24.0,-0.5
4335.0,90.3125
-3.0,-0.0625
-1.0,-0.020833333333333332
315.0,6.5625
-33.0,-0.6875
-6.0,-0.125
43.0,0.8958333333333334
1777.0,37.020833333333336
-3.0,-0.0625
3078.0,64.125
1533.0,31.9375
-2.0,-0.041666666666666664
237.0,4.9375
-24.0,-0.5
-2.0,-0.041666666666666664
-33.0,-0.6875
115.0,2.3958333333333335
140.0,2.9166666666666665
-18.0,-0.375
-25.0,-0.5208333333333334
-6.0,-0.125
227.0,4.729166666666667
8.0,0.16666666666666666
-24.0,-0.5
-1.0,-0.020833333333333332
422.0,8.791666666666666
-2.0,-0.041666666666666664
1650.0,34.375
874.0,18.208333333333332
0.0,0.0
8465.0,176.35416666666666
134.0,2.7916666666666665
-1.0,-0.020833333333333332
32.0,0.6666666666666666
394.0,8.208333333333334
0.0,0.0
134.0,2.7916666666666665
-3.0,-0.0625
-3.0,-0.0625
-26.0,-0.5416666666666666
-25.0,-0.5208333333333334
-2.0,-0.041666666666666664
3563.0,74.22916666666667
0.0,0.0
1148.0,23.916666666666668
0.0,0.0
-2.0,-0.041666666666666664
-25.0,-0.5208333333333334
1225.0,25.520833333333332
123.0,2.5625
3703.0,77.14583333333333
0.0,0.0
-24.0,-0.5
-3.0,-0.0625
0.0,0.0
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-24.0,-0.5
-26.0,-0.5416666666666666
462.0,9.625
-73.0,-1.5208333333333333
48.0,1.0
-60.0,-1.25
-24.0,-0.5
0.0,0.0
-18.0,-0.375
1795.0,37.395833333333336
-3.0,-0.0625
-144.0,-3.0
77.0,1.6041666666666667
-2.0,-0.041666666666666664
423.0,8.8125
196.0,4.083333333333333
6413.0,133.60416666666666
455.0,9.479166666666666
8015.0,166.97916666666666
1149.0,23.9375
-3.0,-0.0625
252.0,5.25
-24.0,-0.5
-2.0,-0.041666666666666664
0.0,0.0
95038.0,1979.9583333333333
-24.0,-0.5
542.0,11.291666666666666
0.0,0.0
-2.0,-0.041666666666666664
-9.0,-0.1875
-1.0,-0.020833333333333332
692.0,14.416666666666666
79.0,1.6458333333333333
-25.0,-0.5208333333333334
648.0,13.5
890.0,18.541666666666668
141.0,2.9375
9252.0,192.75
-1.0,-0.020833333333333332
-3.0,-0.0625
-1.0,-0.020833333333333332
1151.0,23.979166666666668
-29.0,-0.6041666666666666
-26.0,-0.5416666666666666
-1.0,-0.020833333333333332
-12.0,-0.25
0.0,0.0
-9.0,-0.1875
-1.0,-0.020833333333333332
-6.0,-0.125
0.0,0.0
-25.0,-0.5208333333333334
-3.0,-0.0625
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
61.0,1.2708333333333333
0.0,0.0
-18.0,-0.375
93.0,1.9375
-1.0,-0.020833333333333332
2011.0,41.895833333333336
8183.0,170.47916666666666
3475.0,72.39583333333333
-24.0,-0.5
-6.0,-0.125
1442.0,30.041666666666668
-6.0,-0.125
51.0,1.0625
1385.0,28.854166666666668
-6.0,-0.125
271.0,5.645833333333333
-1.0,-0.020833333333333332
1720.0,35.833333333333336
-3.0,-0.0625
-24.0,-0.5
132.0,2.75
-74.0,-1.5416666666666667
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
891.0,18.5625
764.0,15.916666666666666
0.0,0.0
-27.0,-0.5625
-76.0,-1.5833333333333333
2016.0,42.0
-30.0,-0.625
27804.0,579.25
-79.0,-1.6458333333333333
-1.0,-0.020833333333333332
-3.0,-0.0625
282.0,5.875
-2.0,-0.041666666666666664
224.0,4.666666666666667
-12.0,-0.25
-24.0,-0.5
2521.0,52.520833333333336
-25.0,-0.5208333333333334
481.0,10.020833333333334
-2.0,-0.041666666666666664
-60.0,-1.25
-24.0,-0.5
-24.0,-0.5
-1.0,-0.020833333333333332
-3.0,-0.0625
199.0,4.145833333333333
-3.0,-0.0625
-3.0,-0.0625
-9.0,-0.1875
-9.0,-0.1875
-2.0,-0.041666666666666664
-24.0,-0.5
-28.0,-0.5833333333333334
1623.0,33.8125
3923.0,81.72916666666667
-1.0,-0.020833333333333332
206.0,4.291666666666667
-3.0,-0.0625
434.0,9.041666666666666
262.0,5.458333333333333
-24.0,-0.5
-1.0,-0.020833333333333332
3.0,0.0625
-12.0,-0.25
-25.0,-0.5208333333333334
-78.0,-1.625
3307.0,68.89583333333333
4175.0,86.97916666666667
-2.0,-0.041666666666666664
429.0,8.9375
-38.0,-0.7916666666666666
2815.0,58.645833333333336
-32.0,-0.6666666666666666
-53.0,-1.1041666666666667
-24.0,-0.5
-2.0,-0.041666666666666664
-9.0,-0.1875
-24.0,-0.5
695.0,14.479166666666666
131.0,2.7291666666666665
-24.0,-0.5
-2.0,-0.041666666666666664
-3.0,-0.0625
-25.0,-0.5208333333333334
692.0,14.416666666666666
216.0,4.5
-36.0,-0.75
1178.0,24.541666666666668
-12.0,-0.25
-30.0,-0.625
-36.0,-0.75
-57.0,-1.1875
-1.0,-0.020833333333333332
-60.0,-1.25
-57.0,-1.1875
-101.0,-2.1041666666666665
-27.0,-0.5625
118.0,2.4583333333333335
110.0,2.2916666666666665
3186.0,66.375
8027.0,167.22916666666666
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-24.0,-0.5
902.0,18.791666666666668
-3.0,-0.0625
106.0,2.2083333333333335
