sum_LinkedIn_result,avg_LinkedIn_by_hour
-1.0,-0.020833333333333332
262.0,5.458333333333333
-24.0,-0.5
14496.0,302.0
-24.0,-0.5
-25.0,-0.5208333333333334
-24.0,-0.5
-24.0,-0.5
820.0,17.083333333333332
326.0,6.791666666666667
752.0,15.666666666666666
-1.0,-0.020833333333333332
3562.0,74.20833333333333
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
0.0,0.0
0.0,0.0
189.0,3.9375
-24.0,-0.5
-24.0,-0.5
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
16382.0,341.2916666666667
-12.0,-0.25
789.0,16.4375
-3.0,-0.0625
-3.0,-0.0625
-2.0,-0.041666666666666664
1160.0,24.166666666666668
-1.0,-0.020833333333333332
-24.0,-0.5
71.0,1.4791666666666667
-24.0,-0.5
-24.0,-0.5
30.0,0.625
-2.0,-0.041666666666666664
44016.0,917.0
-24.0,-0.5
-24.0,-0.5
50.0,1.0416666666666667
92.0,1.9166666666666667
963.0,20.0625
2105.0,43.854166666666664
66.0,1.375
-26.0,-0.5416666666666666
1660.0,34.583333333333336
-25.0,-0.5208333333333334
-24.0,-0.5
-24.0,-0.5
253.0,5.270833333333333
-6.0,-0.125
214.0,4.458333333333333
-27.0,-0.5625
-28.0,-0.5833333333333334
5025.0,104.6875
-24.0,-0.5
-24.0,-0.5
-1.0,-0.020833333333333332
-24.0,-0.5
-26.0,-0.5416666666666666
-24.0,-0.5
-24.0,-0.5
-27.0,-0.5625
-33.0,-0.6875
14015.0,291.9791666666667
-24.0,-0.5
1987.0,41.395833333333336
-25.0,-0.5208333333333334
277.0,5.770833333333333
-24.0,-0.5
17772.0,370.25
-24.0,-0.5
-25.0,-0.5208333333333334
1565.0,32.604166666666664
-1.0,-0.020833333333333332
280.0,5.833333333333333
14173.0,295.2708333333333
-15.0,-0.3125
-24.0,-0.5
671.0,13.979166666666666
-40.0,-0.8333333333333334
-31.0,-0.6458333333333334
882.0,18.375
-1.0,-0.020833333333333332
16368.0,341.0
-74.0,-1.5416666666666667
-1.0,-0.020833333333333332
-24.0,-0.5
195.0,4.0625
-24.0,-0.5
1980.0,41.25
7533.0,156.9375
-73.0,-1.5208333333333333
2329.0,48.520833333333336
17254.0,359.4583333333333
86.0,1.7916666666666667
-36.0,-0.75
-24.0,-0.5
-24.0,-0.5
1082.0,22.541666666666668
612.0,12.75
-1.0,-0.020833333333333332
118.0,2.4583333333333335
-1.0,-0.020833333333333332
954.0,19.875
-53.0,-1.1041666666666667
2521.0,52.520833333333336
269.0,5.604166666666667
-36.0,-0.75
-25.0,-0.5208333333333334
1325.0,27.604166666666668
-144.0,-3.0
-24.0,-0.5
-27.0,-0.5625
395.0,8.229166666666666
9904.0,206.33333333333334
279.0,5.8125
1255.0,26.145833333333332
1348.0,28.083333333333332
2243.0,46.729166666666664
731.0,15.229166666666666
-24.0,-0.5
-2.0,-0.041666666666666664
-62.0,-1.2916666666666667
-24.0,-0.5
-24.0,-0.5
1409.0,29.354166666666668
0.0,0.0
20348.0,423.9166666666667
1949.0,40.604166666666664
-27.0,-0.5625
0.0,0.0
-2.0,-0.041666666666666664
421.0,8.770833333333334
1881.0,39.1875
5204.0,108.41666666666667
72.0,1.5
-6.0,-0.125
-2.0,-0.041666666666666664
-26.0,-0.5416666666666666
94.0,1.9583333333333333
-26.0,-0.5416666666666666
-24.0,-0.5
-24.0,-0.5
-26.0,-0.5416666666666666
709.0,14.770833333333334
82.0,1.7083333333333333
-3.0,-0.0625
-1.0,-0.020833333333333332
1803.0,37.5625
2058.0,42.875
-1.0,-0.020833333333333332
1014.0,21.125
292.0,6.083333333333333
-24.0,-0.5
135.0,2.8125
0.0,0.0
142.0,2.9583333333333335
-86.0,-1.7916666666666667
-90.0,-1.875
-3.0,-0.0625
-88.0,-1.8333333333333333
-27.0,-0.5625
-76.0,-1.5833333333333333
-66.0,-1.375
683.0,14.229166666666666
138.0,2.875
7416.0,154.5
213.0,4.4375
-24.0,-0.5
-24.0,-0.5
280.0,5.833333333333333
2936.0,61.166666666666664
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-24.0,-0.5
-6.0,-0.125
-12.0,-0.25
2221.0,46.270833333333336
133.0,2.7708333333333335
-32.0,-0.6666666666666666
0.0,0.0
-2.0,-0.041666666666666664
159.0,3.3125
398.0,8.291666666666666
51.0,1.0625
95.0,1.9791666666666667
-1.0,-0.020833333333333332
0.0,0.0
734.0,15.291666666666666
707.0,14.729166666666666
2853.0,59.4375
94.0,1.9583333333333333
561.0,11.6875
422.0,8.791666666666666
2892.0,60.25
-84.0,-1.75
-12.0,-0.25
-128.0,-2.6666666666666665
568.0,11.833333333333334
3468.0,72.25
195.0,4.0625
834.0,17.375
-12.0,-0.25
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-92.0,-1.9166666666666667
-1.0,-0.020833333333333332
-114.0,-2.375
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-3.0,-0.0625
-3.0,-0.0625
247.0,5.145833333333333
249.0,5.1875
-9.0,-0.1875
-36.0,-0.75
80.0,1.6666666666666667
53.0,1.1041666666666667
-2.0,-0.041666666666666664
6524.0,135.91666666666666
720.0,15.0
288.0,6.0
-36.0,-0.75
546.0,11.375
115733.0,2411.1041666666665
-144.0,-3.0
1828.0,38.083333333333336
65810.0,1371.0416666666667
7177.0,149.52083333333334
1487.0,30.979166666666668
923.0,19.229166666666668
0.0,0.0
-3.0,-0.0625
1510.0,31.458333333333332
1968.0,41.0
-144.0,-3.0
2394.0,49.875
-124.0,-2.5833333333333335
456.0,9.5
-144.0,-3.0
-141.0,-2.9375
-73.0,-1.5208333333333333
346.0,7.208333333333333
-24.0,-0.5
-25.0,-0.5208333333333334
89.0,1.8541666666666667
0.0,0.0
-30.0,-0.625
1586.0,33.041666666666664
-88.0,-1.8333333333333333
547.0,11.395833333333334
126.0,2.625
-1.0,-0.020833333333333332
-134.0,-2.7916666666666665
-24.0,-0.5
139.0,2.8958333333333335
142.0,2.9583333333333335
0.0,0.0
-144.0,-3.0
-2.0,-0.041666666666666664
444.0,9.25
15309.0,318.9375
275.0,5.729166666666667
4565.0,95.10416666666667
7269.0,151.4375
3172.0,66.08333333333333
566.0,11.791666666666666
-2.0,-0.041666666666666664
-15.0,-0.3125
-126.0,-2.625
2447.0,50.979166666666664
-24.0,-0.5
309.0,6.4375
18550.0,386.4583333333333
2120.0,44.166666666666664
27868.0,580.5833333333334
52011.0,1083.5625
144.0,3.0
-26.0,-0.5416666666666666
71745.0,1494.6875
-6.0,-0.125
954.0,19.875
594.0,12.375
232.0,4.833333333333333
1224.0,25.5
307652.0,6409.416666666667
11757.0,244.9375
-2.0,-0.041666666666666664
-18.0,-0.375
-144.0,-3.0
343.0,7.145833333333333
-36.0,-0.75
133.0,2.7708333333333335
12957.0,269.9375
519.0,10.8125
-24.0,-0.5
1431.0,29.8125
121.0,2.5208333333333335
12138.0,252.875
-24.0,-0.5
8830.0,183.95833333333334
860.0,17.916666666666668
-18.0,-0.375
-24.0,-0.5
58878.0,1226.625
30709.0,639.7708333333334
23543.0,490.4791666666667
238.0,4.958333333333333
5455.0,113.64583333333333
3463.0,72.14583333333333
0.0,0.0
5954.0,124.04166666666667
-27.0,-0.5625
0.0,0.0
-3.0,-0.0625
-24.0,-0.5
23.0,0.4791666666666667
0.0,0.0
-25.0,-0.5208333333333334
11335.0,236.14583333333334
-24.0,-0.5
0.0,0.0
7078.0,147.45833333333334
-24.0,-0.5
-24.0,-0.5
561.0,11.6875
77.0,1.6041666666666667
3449.0,71.85416666666667
-1.0,-0.020833333333333332
410.0,8.541666666666666
-24.0,-0.5
133.0,2.7708333333333335
284.0,5.916666666666667
377.0,7.854166666666667
141.0,2.9375
116.0,2.4166666666666665
313.0,6.520833333333333
4814.0,100.29166666666667
201.0,4.1875
-2.0,-0.041666666666666664
-24.0,-0.5
-26.0,-0.5416666666666666
-24.0,-0.5
106706.0,2223.0416666666665
117.0,2.4375
475.0,9.895833333333334
134.0,2.7916666666666665
0.0,0.0
137.0,2.8541666666666665
0.0,0.0
1806.0,37.625
-33.0,-0.6875
10644.0,221.75
-27.0,-0.5625
7273.0,151.52083333333334
-1.0,-0.020833333333333332
5215.0,108.64583333333333
-25.0,-0.5208333333333334
1292.0,26.916666666666668
1617.0,33.6875
-1.0,-0.020833333333333332
0.0,0.0
-24.0,-0.5
6399.0,133.3125
279.0,5.8125
-1.0,-0.020833333333333332
0.0,0.0
90.0,1.875
-24.0,-0.5
132.0,2.75
-1.0,-0.020833333333333332
-3.0,-0.0625
0.0,0.0
138.0,2.875
5874.0,122.375
-25.0,-0.5208333333333334
1063.0,22.145833333333332
-25.0,-0.5208333333333334
-26.0,-0.5416666666666666
4802.0,100.04166666666667
-2.0,-0.041666666666666664
0.0,0.0
-2.0,-0.041666666666666664
-24.0,-0.5
936.0,19.5
423.0,8.8125
-27.0,-0.5625
1573.0,32.770833333333336
-24.0,-0.5
-26.0,-0.5416666666666666
1370.0,28.541666666666668
2761.0,57.520833333333336
281.0,5.854166666666667
-25.0,-0.5208333333333334
4247.0,88.47916666666667
17945.0,373.8541666666667
0.0,0.0
246.0,5.125
0.0,0.0
144.0,3.0
1311.0,27.3125
139.0,2.8958333333333335
-24.0,-0.5
-24.0,-0.5
670.0,13.958333333333334
884.0,18.416666666666668
6984.0,145.5
-26.0,-0.5416666666666666
6898.0,143.70833333333334
896.0,18.666666666666668
-1.0,-0.020833333333333332
6371.0,132.72916666666666
10194.0,212.375
12798.0,266.625
13876.0,289.0833333333333
625.0,13.020833333333334
13246.0,275.9583333333333
0.0,0.0
0.0,0.0
113.0,2.3541666666666665
119.0,2.4791666666666665
432.0,9.0
-25.0,-0.5208333333333334
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
-27.0,-0.5625
-15.0,-0.3125
-24.0,-0.5
333.0,6.9375
1124.0,23.416666666666668
3827.0,79.72916666666667
1145.0,23.854166666666668
132.0,2.75
3179.0,66.22916666666667
680.0,14.166666666666666
-1.0,-0.020833333333333332
-6.0,-0.125
1095.0,22.8125
260.0,5.416666666666667
-26.0,-0.5416666666666666
-33.0,-0.6875
0.0,0.0
-144.0,-3.0
-1.0,-0.020833333333333332
3342.0,69.625
-21.0,-0.4375
94.0,1.9583333333333333
3932.0,81.91666666666667
0.0,0.0
-30.0,-0.625
1846.0,38.458333333333336
2343.0,48.8125
0.0,0.0
1870.0,38.958333333333336
-25.0,-0.5208333333333334
-27.0,-0.5625
-2.0,-0.041666666666666664
-130.0,-2.7083333333333335
142.0,2.9583333333333335
1835.0,38.229166666666664
-18.0,-0.375
25756.0,536.5833333333334
6133.0,127.77083333333333
-31.0,-0.6458333333333334
-35.0,-0.7291666666666666
101.0,2.1041666666666665
216.0,4.5
42.0,0.875
-67.0,-1.3958333333333333
-6.0,-0.125
-24.0,-0.5
-2.0,-0.041666666666666664
-144.0,-3.0
-25.0,-0.5208333333333334
4141.0,86.27083333333333
-25.0,-0.5208333333333334
1380.0,28.75
0.0,0.0
665.0,13.854166666666666
-1.0,-0.020833333333333332
793.0,16.520833333333332
1845.0,38.4375
99.0,2.0625
15033.0,313.1875
20250.0,421.875
2522.0,52.541666666666664
-45.0,-0.9375
0.0,0.0
-24.0,-0.5
501.0,10.4375
4580.0,95.41666666666667
59086.0,1230.9583333333333
2835.0,59.0625
-28.0,-0.5833333333333334
-24.0,-0.5
-54.0,-1.125
-27.0,-0.5625
4145.0,86.35416666666667
1765.0,36.770833333333336
576.0,12.0
0.0,0.0
1135.0,23.645833333333332
-24.0,-0.5
-26.0,-0.5416666666666666
-24.0,-0.5
17969.0,374.3541666666667
244.0,5.083333333333333
1589.0,33.104166666666664
-2.0,-0.041666666666666664
282.0,5.875
-108.0,-2.25
1443.0,30.0625
11037.0,229.9375
492.0,10.25
0.0,0.0
-24.0,-0.5
-96.0,-2.0
201.0,4.1875
6891.0,143.5625
957.0,19.9375
-24.0,-0.5
-25.0,-0.5208333333333334
-27.0,-0.5625
140.0,2.9166666666666665
-25.0,-0.5208333333333334
843.0,17.5625
2976.0,62.0
-9.0,-0.1875
-24.0,-0.5
1424.0,29.666666666666668
-28.0,-0.5833333333333334
-24.0,-0.5
279.0,5.8125
-24.0,-0.5
2191.0,45.645833333333336
-33.0,-0.6875
23377.0,487.0208333333333
-3.0,-0.0625
-18.0,-0.375
-3.0,-0.0625
9171.0,191.0625
-15.0,-0.3125
-24.0,-0.5
26244.0,546.75
-30.0,-0.625
2012.0,41.916666666666664
-24.0,-0.5
19089.0,397.6875
10004.0,208.41666666666666
808.0,16.833333333333332
-1.0,-0.020833333333333332
-24.0,-0.5
-3.0,-0.0625
2761.0,57.520833333333336
172.0,3.5833333333333335
12351.0,257.3125
6636.0,138.25
14224.0,296.3333333333333
24545.0,511.3541666666667
3383.0,70.47916666666667
4277.0,89.10416666666667
1450.0,30.208333333333332
800.0,16.666666666666668
-18.0,-0.375
39512.0,823.1666666666666
-14.0,-0.2916666666666667
2765.0,57.604166666666664
12396.0,258.25
3466.0,72.20833333333333
184798.0,3849.9583333333335
17325.0,360.9375
-46.0,-0.9583333333333334
9207.0,191.8125
-27.0,-0.5625
-24.0,-0.5
-24.0,-0.5
-15.0,-0.3125
-3.0,-0.0625
-24.0,-0.5
-2.0,-0.041666666666666664
48.0,1.0
-26.0,-0.5416666666666666
14221.0,296.2708333333333
-3.0,-0.0625
-24.0,-0.5
18269.0,380.6041666666667
135.0,2.8125
-25.0,-0.5208333333333334
-18.0,-0.375
377.0,7.854166666666667
1719.0,35.8125
-24.0,-0.5
-27.0,-0.5625
-26.0,-0.5416666666666666
-84.0,-1.75
-1.0,-0.020833333333333332
5197.0,108.27083333333333
-27.0,-0.5625
-25.0,-0.5208333333333334
-141.0,-2.9375
1287.0,26.8125
648.0,13.5
1626.0,33.875
-33.0,-0.6875
-24.0,-0.5
699.0,14.5625
4499.0,93.72916666666667
722.0,15.041666666666666
11994.0,249.875
7738.0,161.20833333333334
-39.0,-0.8125
671.0,13.979166666666666
0.0,0.0
-24.0,-0.5
-12.0,-0.25
1275.0,26.5625
-25.0,-0.5208333333333334
1731.0,36.0625
629.0,13.104166666666666
18368.0,382.6666666666667
-45.0,-0.9375
2614.0,54.458333333333336
313.0,6.520833333333333
312.0,6.5
1022.0,21.291666666666668
7418.0,154.54166666666666
-36.0,-0.75
18.0,0.375
905.0,18.854166666666668
-29.0,-0.6041666666666666
-44.0,-0.9166666666666666
-38.0,-0.7916666666666666
-41.0,-0.8541666666666666
7159.0,149.14583333333334
26596.0,554.0833333333334
-50.0,-1.0416666666666667
3554.0,74.04166666666667
-51.0,-1.0625
699.0,14.5625
-29.0,-0.6041666666666666
-98.0,-2.0416666666666665
25.0,0.5208333333333334
3841.0,80.02083333333333
11997.0,249.9375
-1.0,-0.020833333333333332
1615.0,33.645833333333336
-24.0,-0.5
-28.0,-0.5833333333333334
7425.0,154.6875
-53.0,-1.1041666666666667
2511.0,52.3125
23617.0,492.0208333333333
-3.0,-0.0625
3306.0,68.875
-48.0,-1.0
-24.0,-0.5
-27.0,-0.5625
120.0,2.5
3656.0,76.16666666666667
-25.0,-0.5208333333333334
-106.0,-2.2083333333333335
-24.0,-0.5
-24.0,-0.5
1279.0,26.645833333333332
0.0,0.0
-24.0,-0.5
1593.0,33.1875
-1.0,-0.020833333333333332
-27.0,-0.5625
5026.0,104.70833333333333
10403.0,216.72916666666666
85.0,1.7708333333333333
-24.0,-0.5
-24.0,-0.5
-1.0,-0.020833333333333332
-24.0,-0.5
5350.0,111.45833333333333
655.0,13.645833333333334
-26.0,-0.5416666666666666
857.0,17.854166666666668
-25.0,-0.5208333333333334
128.0,2.6666666666666665
2071.0,43.145833333333336
878.0,18.291666666666668
1407.0,29.3125
898.0,18.708333333333332
-28.0,-0.5833333333333334
63.0,1.3125
1526.0,31.791666666666668
-24.0,-0.5
12689.0,264.3541666666667
-24.0,-0.5
-24.0,-0.5
-41.0,-0.8541666666666666
-138.0,-2.875
-24.0,-0.5
11474.0,239.04166666666666
32436.0,675.75
-24.0,-0.5
-28.0,-0.5833333333333334
-38.0,-0.7916666666666666
7616.0,158.66666666666666
1201.0,25.020833333333332
706.0,14.708333333333334
140.0,2.9166666666666665
1336.0,27.833333333333332
520.0,10.833333333333334
-40.0,-0.8333333333333334
-31.0,-0.6458333333333334
78.0,1.625
-34.0,-0.7083333333333334
-28.0,-0.5833333333333334
-41.0,-0.8541666666666666
-41.0,-0.8541666666666666
2582.0,53.791666666666664
-24.0,-0.5
0.0,0.0
1064.0,22.166666666666668
0.0,0.0
261.0,5.4375
-25.0,-0.5208333333333334
-1.0,-0.020833333333333332
3310.0,68.95833333333333
-3.0,-0.0625
-61.0,-1.2708333333333333
0.0,0.0
-3.0,-0.0625
513.0,10.6875
22281.0,464.1875
507.0,10.5625
129.0,2.6875
-9.0,-0.1875
924.0,19.25
5810.0,121.04166666666667
2604.0,54.25
566.0,11.791666666666666
-12.0,-0.25
1867.0,38.895833333333336
152.0,3.1666666666666665
-3.0,-0.0625
8929.0,186.02083333333334
5062.0,105.45833333333333
1356.0,28.25
-24.0,-0.5
-1.0,-0.020833333333333332
11296.0,235.33333333333334
-6.0,-0.125
85.0,1.7708333333333333
29715.0,619.0625
252.0,5.25
8319.0,173.3125
278.0,5.791666666666667
383.0,7.979166666666667
0.0,0.0
3366.0,70.125
1119.0,23.3125
1587.0,33.0625
3105.0,64.6875
-134.0,-2.7916666666666665
1409.0,29.354166666666668
30980.0,645.4166666666666
-144.0,-3.0
871.0,18.145833333333332
-3.0,-0.0625
1865.0,38.854166666666664
1587.0,33.0625
958.0,19.958333333333332
281.0,5.854166666666667
135.0,2.8125
1207.0,25.145833333333332
575.0,11.979166666666666
4829.0,100.60416666666667
144.0,3.0
-14.0,-0.2916666666666667
-48.0,-1.0
7825.0,163.02083333333334
-1.0,-0.020833333333333332
9646.0,200.95833333333334
-30.0,-0.625
-30.0,-0.625
328.0,6.833333333333333
173.0,3.6041666666666665
-24.0,-0.5
336.0,7.0
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
864.0,18.0
1762.0,36.708333333333336
-24.0,-0.5
-27.0,-0.5625
1686.0,35.125
-3.0,-0.0625
106.0,2.2083333333333335
-3.0,-0.0625
757.0,15.770833333333334
1658.0,34.541666666666664
358.0,7.458333333333333
0.0,0.0
54694.0,1139.4583333333333
1264.0,26.333333333333332
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
383.0,7.979166666666667
937.0,19.520833333333332
658.0,13.708333333333334
2526.0,52.625
-94.0,-1.9583333333333333
0.0,0.0
13401.0,279.1875
136.0,2.8333333333333335
141.0,2.9375
6564.0,136.75
1571.0,32.729166666666664
8185.0,170.52083333333334
421.0,8.770833333333334
62745.0,1307.1875
-1.0,-0.020833333333333332
3790.0,78.95833333333333
-24.0,-0.5
6714.0,139.875
-12.0,-0.25
988.0,20.583333333333332
660.0,13.75
-120.0,-2.5
5440.0,113.33333333333333
1481.0,30.854166666666668
0.0,0.0
140.0,2.9166666666666665
0.0,0.0
-2.0,-0.041666666666666664
0.0,0.0
2509.0,52.270833333333336
126.0,2.625
345.0,7.1875
284.0,5.916666666666667
96.0,2.0
543.0,11.3125
515.0,10.729166666666666
133.0,2.7708333333333335
281.0,5.854166666666667
21688.0,451.8333333333333
2077.0,43.270833333333336
139771.0,2911.8958333333335
996.0,20.75
-24.0,-0.5
-21.0,-0.4375
-33.0,-0.6875
0.0,0.0
681.0,14.1875
-2.0,-0.041666666666666664
419.0,8.729166666666666
-26.0,-0.5416666666666666
0.0,0.0
273.0,5.6875
137998.0,2874.9583333333335
-2.0,-0.041666666666666664
9999.0,208.3125
747.0,15.5625
8036.0,167.41666666666666
13402.0,279.2083333333333
5052.0,105.25
1465.0,30.520833333333332
114.0,2.375
-2.0,-0.041666666666666664
652.0,13.583333333333334
-6.0,-0.125
-24.0,-0.5
1385.0,28.854166666666668
-6.0,-0.125
18505.0,385.5208333333333
0.0,0.0
-1.0,-0.020833333333333332
-45.0,-0.9375
-24.0,-0.5
0.0,0.0
394.0,8.208333333333334
-24.0,-0.5
-144.0,-3.0
11774.0,245.29166666666666
-27.0,-0.5625
618.0,12.875
-24.0,-0.5
5771.0,120.22916666666667
509.0,10.604166666666666
1565.0,32.604166666666664
208.0,4.333333333333333
-24.0,-0.5
0.0,0.0
-84.0,-1.75
-27.0,-0.5625
-2.0,-0.041666666666666664
143.0,2.9791666666666665
-1.0,-0.020833333333333332
-3.0,-0.0625
354.0,7.375
0.0,0.0
-24.0,-0.5
-98.0,-2.0416666666666665
6222.0,129.625
-15.0,-0.3125
2031.0,42.3125
-25.0,-0.5208333333333334
-1.0,-0.020833333333333332
-26.0,-0.5416666666666666
-42.0,-0.875
894.0,18.625
-24.0,-0.5
-40.0,-0.8333333333333334
0.0,0.0
-24.0,-0.5
-6.0,-0.125
0.0,0.0
5500.0,114.58333333333333
0.0,0.0
1839.0,38.3125
-118.0,-2.4583333333333335
-12.0,-0.25
-1.0,-0.020833333333333332
383.0,7.979166666666667
42.0,0.875
-1.0,-0.020833333333333332
370.0,7.708333333333333
-144.0,-3.0
-1.0,-0.020833333333333332
-3.0,-0.0625
-1.0,-0.020833333333333332
0.0,0.0
0.0,0.0
0.0,0.0
-24.0,-0.5
1248.0,26.0
142.0,2.9583333333333335
-24.0,-0.5
-24.0,-0.5
3754.0,78.20833333333333
-3.0,-0.0625
-1.0,-0.020833333333333332
0.0,0.0
37.0,0.7708333333333334
143.0,2.9791666666666665
-1.0,-0.020833333333333332
412.0,8.583333333333334
117.0,2.4375
-1.0,-0.020833333333333332
637.0,13.270833333333334
0.0,0.0
480.0,10.0
-24.0,-0.5
7299.0,152.0625
-1.0,-0.020833333333333332
-18.0,-0.375
-24.0,-0.5
449.0,9.354166666666666
-3.0,-0.0625
141.0,2.9375
77.0,1.6041666666666667
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
0.0,0.0
862.0,17.958333333333332
5335.0,111.14583333333333
140.0,2.9166666666666665
1157.0,24.104166666666668
1121.0,23.354166666666668
236.0,4.916666666666667
136.0,2.8333333333333335
-24.0,-0.5
0.0,0.0
4029.0,83.9375
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
284.0,5.916666666666667
0.0,0.0
144.0,3.0
132.0,2.75
138.0,2.875
0.0,0.0
515.0,10.729166666666666
15153.0,315.6875
-1.0,-0.020833333333333332
2183.0,45.479166666666664
-3.0,-0.0625
69.0,1.4375
138.0,2.875
2623.0,54.645833333333336
11433.0,238.1875
5136.0,107.0
-2.0,-0.041666666666666664
720.0,15.0
9148.0,190.58333333333334
-27.0,-0.5625
-6.0,-0.125
2568.0,53.5
315.0,6.5625
2699.0,56.229166666666664
-2.0,-0.041666666666666664
0.0,0.0
4160.0,86.66666666666667
3478.0,72.45833333333333
4315.0,89.89583333333333
566.0,11.791666666666666
3307.0,68.89583333333333
0.0,0.0
1139.0,23.729166666666668
59.0,1.2291666666666667
-24.0,-0.5
7836.0,163.25
95.0,1.9791666666666667
4220.0,87.91666666666667
278.0,5.791666666666667
446.0,9.291666666666666
2634.0,54.875
-18.0,-0.375
-18.0,-0.375
85.0,1.7708333333333333
946.0,19.708333333333332
-6.0,-0.125
1488.0,31.0
2148.0,44.75
-12.0,-0.25
686.0,14.291666666666666
1868.0,38.916666666666664
-24.0,-0.5
-9.0,-0.1875
6035.0,125.72916666666667
314.0,6.541666666666667
-25.0,-0.5208333333333334
-3.0,-0.0625
461.0,9.604166666666666
454.0,9.458333333333334
-18.0,-0.375
5307.0,110.5625
-29.0,-0.6041666666666666
-25.0,-0.5208333333333334
20503.0,427.1458333333333
0.0,0.0
15314.0,319.0416666666667
-3.0,-0.0625
-1.0,-0.020833333333333332
1389.0,28.9375
9068.0,188.91666666666666
46813.0,975.2708333333334
0.0,0.0
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
19318.0,402.4583333333333
0.0,0.0
537.0,11.1875
-24.0,-0.5
1591.0,33.145833333333336
1218.0,25.375
266.0,5.541666666666667
344.0,7.166666666666667
-25.0,-0.5208333333333334
62.0,1.2916666666666667
-6.0,-0.125
217.0,4.520833333333333
1319.0,27.479166666666668
0.0,0.0
-2.0,-0.041666666666666664
-24.0,-0.5
512.0,10.666666666666666
728.0,15.166666666666666
1878.0,39.125
-3.0,-0.0625
-25.0,-0.5208333333333334
-26.0,-0.5416666666666666
200.0,4.166666666666667
2615.0,54.479166666666664
23.0,0.4791666666666667
368.0,7.666666666666667
138.0,2.875
-12.0,-0.25
-29.0,-0.6041666666666666
0.0,0.0
141.0,2.9375
19640.0,409.1666666666667
3552.0,74.0
-1.0,-0.020833333333333332
215.0,4.479166666666667
-24.0,-0.5
154.0,3.2083333333333335
66.0,1.375
1669.0,34.770833333333336
814.0,16.958333333333332
339.0,7.0625
0.0,0.0
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
3206.0,66.79166666666667
0.0,0.0
0.0,0.0
-25.0,-0.5208333333333334
-1.0,-0.020833333333333332
1428.0,29.75
0.0,0.0
142.0,2.9583333333333335
763.0,15.895833333333334
-24.0,-0.5
2422.0,50.458333333333336
1661.0,34.604166666666664
140.0,2.9166666666666665
-24.0,-0.5
97.0,2.0208333333333335
19695.0,410.3125
130.0,2.7083333333333335
491.0,10.229166666666666
8559.0,178.3125
3140.0,65.41666666666667
-2.0,-0.041666666666666664
14975.0,311.9791666666667
47.0,0.9791666666666666
0.0,0.0
1452.0,30.25
-21.0,-0.4375
833.0,17.354166666666668
-3.0,-0.0625
515.0,10.729166666666666
9.0,0.1875
3424.0,71.33333333333333
136.0,2.8333333333333335
33182.0,691.2916666666666
897.0,18.6875
551.0,11.479166666666666
533.0,11.104166666666666
604.0,12.583333333333334
3418.0,71.20833333333333
11750.0,244.79166666666666
444.0,9.25
2346.0,48.875
66.0,1.375
8547.0,178.0625
1156.0,24.083333333333332
-25.0,-0.5208333333333334
180.0,3.75
-42.0,-0.875
762.0,15.875
-3.0,-0.0625
-24.0,-0.5
-105.0,-2.1875
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
1210.0,25.208333333333332
10947.0,228.0625
